Evaluate office environment:
evaluate mppi
Model mode: PlainNet, model type: q_no
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode time: 14.780692338943481
success rate: 0.5178571428571429
episode index: 56
episode time: 15.829537391662598
success rate: 0.5087719298245614
episode index: 57
episode time: 11.96688461303711
success rate: 0.5172413793103449
episode index: 58
episode time: 12.253668308258057
success rate: 0.5254237288135594
episode index: 59
episode time: 13.688322305679321
success rate: 0.5166666666666667
episode index: 60
episode time: 14.932250022888184
success rate: 0.5081967213114754
episode index: 61
episode time: 12.440723657608032
success rate: 0.5
episode index: 62
episode time: 6.634756565093994
success rate: 0.5079365079365079
episode index: 63
episode time: 5.703936338424683
success rate: 0.515625
episode index: 64
episode time: 11.62407660484314
success rate: 0.5230769230769231
episode index: 65
episode time: 3.4320080280303955
success rate: 0.5303030303030303
episode index: 66
episode time: 14.516148805618286
success rate: 0.5223880597014925
episode index: 67
episode time: 12.70192289352417
success rate: 0.5147058823529411
episode index: 68
episode time: 14.208523273468018
success rate: 0.5072463768115942
episode index: 69
episode time: 13.151057958602905
success rate: 0.5
episode index: 70
episode time: 4.094621419906616
success rate: 0.5070422535211268
episode index: 71
episode time: 10.181217670440674
success rate: 0.5138888888888888
episode index: 72
episode time: 13.254982471466064
success rate: 0.5068493150684932
episode index: 73
episode time: 4.242791414260864
success rate: 0.5135135135135135
episode index: 74
episode time: 11.808001279830933
success rate: 0.5066666666666667
episode index: 75
episode time: 13.489434719085693
success rate: 0.5
episode index: 76
episode time: 8.68911075592041
success rate: 0.5064935064935064
episode index: 77
episode time: 7.172267913818359
success rate: 0.5128205128205128
episode index: 78
episode time: 13.708219766616821
success rate: 0.5063291139240507
episode index: 79
episode time: 13.238387823104858
success rate: 0.5
episode index: 80
episode time: 14.784805059432983
success rate: 0.49382716049382713
episode index: 81
episode time: 12.76179838180542
success rate: 0.5
episode index: 82
episode time: 3.044994354248047
success rate: 0.5060240963855421
episode index: 83
episode time: 14.71593976020813
success rate: 0.5119047619047619
episode index: 84
episode time: 13.679722785949707
success rate: 0.5058823529411764
episode index: 85
episode time: 3.270106315612793
success rate: 0.5116279069767442
episode index: 86
episode time: 8.393210649490356
success rate: 0.5172413793103449
episode index: 87
episode time: 13.785112619400024
success rate: 0.5113636363636364
episode index: 88
episode time: 13.96818470954895
success rate: 0.5056179775280899
episode index: 89
episode time: 12.990900039672852
success rate: 0.5
episode index: 90
episode time: 14.381128311157227
success rate: 0.4945054945054945
episode index: 91
episode time: 13.26129961013794
success rate: 0.4891304347826087
episode index: 92
episode time: 14.696841955184937
success rate: 0.4838709677419355
episode index: 93
episode time: 8.711906909942627
success rate: 0.48936170212765956
episode index: 94
episode time: 12.559691190719604
success rate: 0.4842105263157895
episode index: 95
episode time: 12.03917121887207
success rate: 0.4791666666666667
episode index: 96
episode time: 4.739915609359741
success rate: 0.4845360824742268
episode index: 97
episode time: 4.589766263961792
success rate: 0.4897959183673469
episode index: 98
episode time: 10.749438762664795
success rate: 0.494949494949495
episode index: 99
episode time: 12.954965591430664
success rate: 0.49
Final success rate: 0.49
skill steps: [8, 9, 2, 7, 0, 9, 0, 5, 7, 8, 7, 0, 9, 2, 2, 3, 8, 8, 1, 9, 6, 1, 6, 3, 4, 7, 6, 0, 7, 6, 6, 2, 9, 8, 0, 2, 1, 8, 7, 0, 9, 5, 1, 0, 6, 5, 5, 0, 7]
Model mode: LSTM, model type: q_true
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 15.215460300445557
success rate: 0.0
episode index: 1
episode time: 15.628665208816528
success rate: 0.0
episode index: 2
episode time: 3.466083526611328
success rate: 0.3333333333333333
episode index: 3
episode time: 5.677201986312866
success rate: 0.5
episode index: 4
episode time: 3.2979958057403564
success rate: 0.6
episode index: 5
episode time: 4.317449331283569
success rate: 0.6666666666666666
episode index: 6
episode time: 7.993114233016968
success rate: 0.7142857142857143
episode index: 7
episode time: 11.921026468276978
success rate: 0.625
episode index: 8
episode time: 3.9066178798675537
success rate: 0.6666666666666666
episode index: 9
episode time: 7.093746900558472
success rate: 0.7
episode index: 10
episode time: 16.352969884872437
success rate: 0.6363636363636364
episode index: 11
episode time: 15.99385118484497
success rate: 0.5833333333333334
episode index: 12
episode time: 10.38156270980835
success rate: 0.6153846153846154
episode index: 13
episode time: 2.6952884197235107
success rate: 0.6428571428571429
episode index: 14
episode time: 3.59940505027771
success rate: 0.6666666666666666
episode index: 15
episode time: 13.172885179519653
success rate: 0.625
episode index: 16
episode time: 2.564265251159668
success rate: 0.6470588235294118
episode index: 17
episode time: 3.449258804321289
success rate: 0.6666666666666666
episode index: 18
episode time: 3.9184210300445557
success rate: 0.6842105263157895
episode index: 19
episode time: 0.8135607242584229
success rate: 0.7
episode index: 20
episode time: 10.070343255996704
success rate: 0.7142857142857143
episode index: 21
episode time: 3.6546785831451416
success rate: 0.7272727272727273
episode index: 22
episode time: 14.825924158096313
success rate: 0.6956521739130435
episode index: 23
episode time: 7.3501598834991455
success rate: 0.7083333333333334
episode index: 24
episode time: 5.329510927200317
success rate: 0.72
episode index: 25
episode time: 3.669295310974121
success rate: 0.7307692307692307
episode index: 26
episode time: 7.817683696746826
success rate: 0.7407407407407407
episode index: 27
episode time: 12.822744607925415
success rate: 0.7142857142857143
episode index: 28
episode time: 12.63720703125
success rate: 0.7241379310344828
episode index: 29
episode time: 11.701429843902588
success rate: 0.7333333333333333
episode index: 30
episode time: 2.4787192344665527
success rate: 0.7419354838709677
episode index: 31
episode time: 12.957648277282715
success rate: 0.75
episode index: 32
episode time: 15.417182445526123
success rate: 0.7272727272727273
episode index: 33
episode time: 0.6925466060638428
success rate: 0.7352941176470589
episode index: 34
episode time: 2.534912109375
success rate: 0.7428571428571429
episode index: 35
episode time: 2.1751739978790283
success rate: 0.75
episode index: 36
episode time: 5.373568296432495
success rate: 0.7567567567567568
episode index: 37
episode time: 4.984363317489624
success rate: 0.7631578947368421
episode index: 38
episode time: 14.602747678756714
success rate: 0.7435897435897436
episode index: 39
episode time: 13.972134351730347
success rate: 0.725
episode index: 40
episode time: 3.4105024337768555
success rate: 0.7317073170731707
episode index: 41
episode time: 4.806948661804199
success rate: 0.7380952380952381
episode index: 42
episode time: 5.663193941116333
success rate: 0.7441860465116279
episode index: 43
episode time: 4.100632905960083
success rate: 0.75
episode index: 44
episode time: 6.053359031677246
success rate: 0.7555555555555555
episode index: 45
episode time: 5.330108404159546
success rate: 0.7608695652173914
episode index: 46
episode time: 12.551886081695557
success rate: 0.7659574468085106
episode index: 47
episode time: 3.3535852432250977
success rate: 0.7708333333333334
episode index: 48
episode time: 12.329527378082275
success rate: 0.7551020408163265
episode index: 49
episode time: 14.423218250274658
success rate: 0.74
episode index: 50
episode time: 2.9236700534820557
success rate: 0.7450980392156863
episode index: 51
episode time: 10.85660433769226
success rate: 0.75
episode index: 52
episode time: 6.25279688835144
success rate: 0.7547169811320755
episode index: 53
episode time: 6.614558219909668
success rate: 0.7592592592592593
episode index: 54
episode time: 14.212234258651733
success rate: 0.7454545454545455
episode index: 55
episode time: 2.257233142852783
success rate: 0.75
episode index: 56
episode time: 7.298825740814209
success rate: 0.7543859649122807
episode index: 57
episode time: 9.814486980438232
success rate: 0.7586206896551724
episode index: 58
episode time: 5.572594165802002
success rate: 0.7627118644067796
episode index: 59
episode time: 1.725543737411499
success rate: 0.7666666666666667
episode index: 60
episode time: 11.16227388381958
success rate: 0.7704918032786885
episode index: 61
episode time: 5.550524473190308
success rate: 0.7741935483870968
episode index: 62
episode time: 1.8989570140838623
success rate: 0.7777777777777778
episode index: 63
episode time: 2.1741371154785156
success rate: 0.78125
episode index: 64
episode time: 12.763761281967163
success rate: 0.7692307692307693
episode index: 65
episode time: 4.549546718597412
success rate: 0.7727272727272727
episode index: 66
episode time: 13.76922082901001
success rate: 0.7761194029850746
episode index: 67
episode time: 6.616940498352051
success rate: 0.7794117647058824
episode index: 68
episode time: 9.969892740249634
success rate: 0.782608695652174
episode index: 69
episode time: 7.121957778930664
success rate: 0.7857142857142857
episode index: 70
episode time: 4.214301586151123
success rate: 0.7887323943661971
episode index: 71
episode time: 3.356184720993042
success rate: 0.7916666666666666
episode index: 72
episode time: 6.251408100128174
success rate: 0.7945205479452054
episode index: 73
episode time: 2.300483465194702
success rate: 0.7972972972972973
episode index: 74
episode time: 10.419549465179443
success rate: 0.8
episode index: 75
episode time: 14.160491704940796
success rate: 0.8026315789473685
episode index: 76
episode time: 2.503619909286499
success rate: 0.8051948051948052
episode index: 77
episode time: 9.10288691520691
success rate: 0.8076923076923077
episode index: 78
episode time: 2.3576016426086426
success rate: 0.810126582278481
episode index: 79
episode time: 4.430311441421509
success rate: 0.8125
episode index: 80
episode time: 2.7212820053100586
success rate: 0.8148148148148148
episode index: 81
episode time: 1.4683454036712646
success rate: 0.8170731707317073
episode index: 82
episode time: 3.0262598991394043
success rate: 0.8192771084337349
episode index: 83
episode time: 11.462408781051636
success rate: 0.8214285714285714
episode index: 84
episode time: 6.348599433898926
success rate: 0.8235294117647058
episode index: 85
episode time: 1.5456204414367676
success rate: 0.8255813953488372
episode index: 86
episode time: 3.6035430431365967
success rate: 0.8275862068965517
episode index: 87
episode time: 6.931513547897339
success rate: 0.8295454545454546
episode index: 88
episode time: 8.943366765975952
success rate: 0.8314606741573034
episode index: 89
episode time: 2.990360975265503
success rate: 0.8333333333333334
episode index: 90
episode time: 8.548761129379272
success rate: 0.8351648351648352
episode index: 91
episode time: 4.780643701553345
success rate: 0.8369565217391305
episode index: 92
episode time: 4.016790151596069
success rate: 0.8387096774193549
episode index: 93
episode time: 7.475216865539551
success rate: 0.8404255319148937
episode index: 94
episode time: 0.5879933834075928
success rate: 0.8421052631578947
episode index: 95
episode time: 5.062860012054443
success rate: 0.84375
episode index: 96
episode time: 14.595023155212402
success rate: 0.8350515463917526
episode index: 97
episode time: 8.312379837036133
success rate: 0.8367346938775511
episode index: 98
episode time: 2.190668821334839
success rate: 0.8383838383838383
episode index: 99
episode time: 5.161425828933716
success rate: 0.84
Final success rate: 0.84
skill steps: [2, 1, 9, 6, 5, 5, 7, 2, 6, 0, 2, 0, 5, 1, 2, 8, 1, 9, 7, 6, 0, 1, 3, 4, 9, 0, 7, 1, 9, 7, 0, 0, 7, 9, 2, 9, 8, 1, 9, 8, 7, 9, 1, 6, 3, 9, 1, 9, 6, 7, 8, 8, 3, 5, 1, 2, 8, 0, 9, 1, 0, 1, 0, 6, 3, 0, 7, 7, 2, 9, 1, 0, 0, 7, 9, 2, 4, 9, 0, 3, 5, 1, 3, 7]
Model mode: LSTM, model type: qhat_no
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 1.825078010559082
success rate: 1.0
episode index: 1
episode time: 3.8428807258605957
success rate: 1.0
episode index: 2
episode time: 2.160637855529785
success rate: 1.0
episode index: 3
episode time: 10.287108898162842
success rate: 1.0
episode index: 4
episode time: 6.56144118309021
success rate: 1.0
episode index: 5
episode time: 13.301516056060791
success rate: 0.8333333333333334
episode index: 6
episode time: 2.168525218963623
success rate: 0.8571428571428571
episode index: 7
episode time: 11.244815587997437
success rate: 0.875
episode index: 8
episode time: 1.6155836582183838
success rate: 0.8888888888888888
episode index: 9
episode time: 2.1475460529327393
success rate: 0.9
episode index: 10
episode time: 2.4812591075897217
success rate: 0.9090909090909091
episode index: 11
episode time: 2.5572681427001953
success rate: 0.9166666666666666
episode index: 12
episode time: 4.096359729766846
success rate: 0.9230769230769231
episode index: 13
episode time: 6.2811853885650635
success rate: 0.9285714285714286
episode index: 14
episode time: 4.826761245727539
success rate: 0.9333333333333333
episode index: 15
episode time: 3.1697065830230713
success rate: 0.9375
episode index: 16
episode time: 1.8451645374298096
success rate: 0.9411764705882353
episode index: 17
episode time: 4.282495021820068
success rate: 0.9444444444444444
episode index: 18
episode time: 7.6313090324401855
success rate: 0.9473684210526315
episode index: 19
episode time: 1.5154271125793457
success rate: 0.95
episode index: 20
episode time: 4.040827035903931
success rate: 0.9523809523809523
episode index: 21
episode time: 1.5865414142608643
success rate: 0.9545454545454546
episode index: 22
episode time: 3.7533857822418213
success rate: 0.9565217391304348
episode index: 23
episode time: 9.074732542037964
success rate: 0.9583333333333334
episode index: 24
episode time: 13.612130165100098
success rate: 0.92
episode index: 25
episode time: 3.734204053878784
success rate: 0.9230769230769231
episode index: 26
episode time: 3.747739315032959
success rate: 0.9259259259259259
episode index: 27
episode time: 2.107248067855835
success rate: 0.9285714285714286
episode index: 28
episode time: 8.630348682403564
success rate: 0.9310344827586207
episode index: 29
episode time: 5.018922567367554
success rate: 0.9333333333333333
episode index: 30
episode time: 1.931415319442749
success rate: 0.9354838709677419
episode index: 31
episode time: 2.209575891494751
success rate: 0.9375
episode index: 32
episode time: 11.463201999664307
success rate: 0.9393939393939394
episode index: 33
episode time: 7.42318868637085
success rate: 0.9411764705882353
episode index: 34
episode time: 4.57564640045166
success rate: 0.9428571428571428
episode index: 35
episode time: 7.4665467739105225
success rate: 0.9444444444444444
episode index: 36
episode time: 13.4510498046875
success rate: 0.918918918918919
episode index: 37
episode time: 4.531944036483765
success rate: 0.9210526315789473
episode index: 38
episode time: 6.621366262435913
success rate: 0.9230769230769231
episode index: 39
episode time: 11.372870922088623
success rate: 0.925
episode index: 40
episode time: 5.723585605621338
success rate: 0.926829268292683
episode index: 41
episode time: 1.557295799255371
success rate: 0.9285714285714286
episode index: 42
episode time: 9.607616901397705
success rate: 0.9302325581395349
episode index: 43
episode time: 2.116501808166504
success rate: 0.9318181818181818
episode index: 44
episode time: 5.886681795120239
success rate: 0.9333333333333333
episode index: 45
episode time: 2.1315419673919678
success rate: 0.9347826086956522
episode index: 46
episode time: 4.207656383514404
success rate: 0.9361702127659575
episode index: 47
episode time: 14.225873708724976
success rate: 0.9166666666666666
episode index: 48
episode time: 2.2424063682556152
success rate: 0.9183673469387755
episode index: 49
episode time: 6.077125072479248
success rate: 0.92
episode index: 50
episode time: 14.589720010757446
success rate: 0.9019607843137255
episode index: 51
episode time: 5.6485795974731445
success rate: 0.9038461538461539
episode index: 52
episode time: 1.8544495105743408
success rate: 0.9056603773584906
episode index: 53
episode time: 3.2739667892456055
success rate: 0.9074074074074074
episode index: 54
episode time: 2.1639797687530518
success rate: 0.9090909090909091
episode index: 55
episode time: 11.629870653152466
success rate: 0.8928571428571429
episode index: 56
episode time: 1.956676721572876
success rate: 0.8947368421052632
episode index: 57
episode time: 6.830816984176636
success rate: 0.896551724137931
episode index: 58
episode time: 3.6356306076049805
success rate: 0.8983050847457628
episode index: 59
episode time: 8.560686588287354
success rate: 0.9
episode index: 60
episode time: 2.1482272148132324
success rate: 0.9016393442622951
episode index: 61
episode time: 2.3721542358398438
success rate: 0.9032258064516129
episode index: 62
episode time: 11.38476848602295
success rate: 0.9047619047619048
episode index: 63
episode time: 1.9956779479980469
success rate: 0.90625
episode index: 64
episode time: 3.263843536376953
success rate: 0.9076923076923077
episode index: 65
episode time: 3.1090199947357178
success rate: 0.9090909090909091
episode index: 66
episode time: 10.873172998428345
success rate: 0.9104477611940298
episode index: 67
episode time: 10.674714803695679
success rate: 0.9117647058823529
episode index: 68
episode time: 16.00859236717224
success rate: 0.8985507246376812
episode index: 69
episode time: 1.9563543796539307
success rate: 0.9
episode index: 70
episode time: 8.35899043083191
success rate: 0.9014084507042254
episode index: 71
episode time: 3.6998214721679688
success rate: 0.9027777777777778
episode index: 72
episode time: 7.307401180267334
success rate: 0.9041095890410958
episode index: 73
episode time: 14.468775749206543
success rate: 0.8918918918918919
episode index: 74
episode time: 2.2228758335113525
success rate: 0.8933333333333333
episode index: 75
episode time: 14.093961715698242
success rate: 0.8947368421052632
episode index: 76
episode time: 6.846414566040039
success rate: 0.8961038961038961
episode index: 77
episode time: 10.06683611869812
success rate: 0.8974358974358975
episode index: 78
episode time: 4.211043834686279
success rate: 0.8987341772151899
episode index: 79
episode time: 12.673057317733765
success rate: 0.9
episode index: 80
episode time: 3.071329116821289
success rate: 0.9012345679012346
episode index: 81
episode time: 6.42420768737793
success rate: 0.9024390243902439
episode index: 82
episode time: 0.6578397750854492
success rate: 0.9036144578313253
episode index: 83
episode time: 12.068770170211792
success rate: 0.9047619047619048
episode index: 84
episode time: 9.084288835525513
success rate: 0.9058823529411765
episode index: 85
episode time: 2.135500431060791
success rate: 0.9069767441860465
episode index: 86
episode time: 6.218621015548706
success rate: 0.9080459770114943
episode index: 87
episode time: 7.970938205718994
success rate: 0.9090909090909091
episode index: 88
episode time: 8.125606298446655
success rate: 0.9101123595505618
episode index: 89
episode time: 5.694627285003662
success rate: 0.9111111111111111
episode index: 90
episode time: 13.811115503311157
success rate: 0.9010989010989011
episode index: 91
episode time: 11.851254224777222
success rate: 0.9021739130434783
episode index: 92
episode time: 4.118342161178589
success rate: 0.9032258064516129
episode index: 93
episode time: 10.762495994567871
success rate: 0.9042553191489362
episode index: 94
episode time: 2.1594204902648926
success rate: 0.9052631578947369
episode index: 95
episode time: 0.7197966575622559
success rate: 0.90625
episode index: 96
episode time: 4.149919748306274
success rate: 0.9072164948453608
episode index: 97
episode time: 15.003461122512817
success rate: 0.8979591836734694
episode index: 98
episode time: 15.808390855789185
success rate: 0.8888888888888888
episode index: 99
episode time: 2.175253391265869
success rate: 0.89
Final success rate: 0.89
skill steps: [8, 4, 8, 6, 7, 4, 2, 3, 6, 0, 1, 2, 8, 3, 2, 8, 7, 3, 7, 9, 9, 3, 9, 6, 8, 2, 6, 3, 2, 7, 2, 4, 8, 6, 4, 5, 9, 6, 1, 1, 8, 7, 7, 8, 7, 9, 3, 0, 9, 7, 7, 8, 0, 0, 5, 2, 2, 8, 7, 1, 6, 0, 2, 5, 9, 4, 6, 7, 1, 8, 2, 1, 0, 1, 6, 5, 3, 4, 3, 9, 4, 2, 5, 2, 9, 7, 8, 5, 6]
Model mode: LSTM, model type: qhat_true
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 13.617575407028198
success rate: 0.0
episode index: 1
episode time: 12.170955181121826
success rate: 0.0
episode index: 2
episode time: 10.937570571899414
success rate: 0.3333333333333333
episode index: 3
episode time: 3.627812147140503
success rate: 0.5
episode index: 4
episode time: 9.655064344406128
success rate: 0.6
episode index: 5
episode time: 12.672922372817993
success rate: 0.6666666666666666
episode index: 6
episode time: 5.660336494445801
success rate: 0.7142857142857143
episode index: 7
episode time: 10.15977954864502
success rate: 0.75
episode index: 8
episode time: 10.779776334762573
success rate: 0.7777777777777778
episode index: 9
episode time: 5.255253553390503
success rate: 0.8
episode index: 10
episode time: 4.045362710952759
success rate: 0.8181818181818182
episode index: 11
episode time: 4.467358112335205
success rate: 0.8333333333333334
episode index: 12
episode time: 5.44008469581604
success rate: 0.8461538461538461
episode index: 13
episode time: 15.18506932258606
success rate: 0.7857142857142857
episode index: 14
episode time: 9.06429147720337
success rate: 0.8
episode index: 15
episode time: 10.204934120178223
success rate: 0.8125
episode index: 16
episode time: 10.641176223754883
success rate: 0.8235294117647058
episode index: 17
episode time: 7.264460325241089
success rate: 0.8333333333333334
episode index: 18
episode time: 3.4217259883880615
success rate: 0.8421052631578947
episode index: 19
episode time: 14.689085960388184
success rate: 0.8
episode index: 20
episode time: 1.9673495292663574
success rate: 0.8095238095238095
episode index: 21
episode time: 6.630878925323486
success rate: 0.8181818181818182
episode index: 22
episode time: 10.892106056213379
success rate: 0.8260869565217391
episode index: 23
episode time: 9.118354558944702
success rate: 0.8333333333333334
episode index: 24
episode time: 7.327955961227417
success rate: 0.84
episode index: 25
episode time: 13.182610511779785
success rate: 0.8461538461538461
episode index: 26
episode time: 9.336645126342773
success rate: 0.8518518518518519
episode index: 27
episode time: 2.783702850341797
success rate: 0.8571428571428571
episode index: 28
episode time: 15.923787117004395
success rate: 0.8275862068965517
episode index: 29
episode time: 12.559141159057617
success rate: 0.8333333333333334
episode index: 30
episode time: 3.761155366897583
success rate: 0.8387096774193549
episode index: 31
episode time: 2.943824291229248
success rate: 0.84375
episode index: 32
episode time: 3.7479135990142822
success rate: 0.8484848484848485
episode index: 33
episode time: 12.430632591247559
success rate: 0.8529411764705882
episode index: 34
episode time: 9.629560470581055
success rate: 0.8571428571428571
episode index: 35
episode time: 14.983477592468262
success rate: 0.8333333333333334
episode index: 36
episode time: 6.361405849456787
success rate: 0.8378378378378378
episode index: 37
episode time: 6.919384956359863
success rate: 0.8421052631578947
episode index: 38
episode time: 14.048729181289673
success rate: 0.8205128205128205
episode index: 39
episode time: 16.18737483024597
success rate: 0.8
episode index: 40
episode time: 1.8774495124816895
success rate: 0.8048780487804879
episode index: 41
episode time: 15.513011932373047
success rate: 0.7857142857142857
episode index: 42
episode time: 4.630288124084473
success rate: 0.7906976744186046
episode index: 43
episode time: 6.378765821456909
success rate: 0.7954545454545454
episode index: 44
episode time: 12.305426597595215
success rate: 0.7777777777777778
episode index: 45
episode time: 14.428212881088257
success rate: 0.7608695652173914
episode index: 46
episode time: 16.642762184143066
success rate: 0.7446808510638298
episode index: 47
episode time: 4.873103857040405
success rate: 0.75
episode index: 48
episode time: 4.267690658569336
success rate: 0.7551020408163265
episode index: 49
episode time: 16.05528688430786
success rate: 0.74
episode index: 50
episode time: 4.228800296783447
success rate: 0.7450980392156863
episode index: 51
episode time: 7.844040393829346
success rate: 0.75
episode index: 52
episode time: 10.097778081893921
success rate: 0.7358490566037735
episode index: 53
episode time: 15.514667272567749
success rate: 0.7222222222222222
episode index: 54
episode time: 14.201765537261963
success rate: 0.7090909090909091
episode index: 55
episode time: 13.71259069442749
success rate: 0.6964285714285714
episode index: 56
episode time: 2.5409531593322754
success rate: 0.7017543859649122
episode index: 57
episode time: 10.945133924484253
success rate: 0.7068965517241379
episode index: 58
episode time: 5.301135063171387
success rate: 0.711864406779661
episode index: 59
episode time: 7.709458351135254
success rate: 0.7166666666666667
episode index: 60
episode time: 9.453925609588623
success rate: 0.7213114754098361
episode index: 61
episode time: 6.628596544265747
success rate: 0.7258064516129032
episode index: 62
episode time: 12.753376245498657
success rate: 0.7142857142857143
episode index: 63
episode time: 6.010683536529541
success rate: 0.71875
episode index: 64
episode time: 8.579469203948975
success rate: 0.7230769230769231
episode index: 65
episode time: 5.2678542137146
success rate: 0.7272727272727273
episode index: 66
episode time: 13.62706708908081
success rate: 0.7164179104477612
episode index: 67
episode time: 13.034833908081055
success rate: 0.7058823529411765
episode index: 68
episode time: 2.4150469303131104
success rate: 0.7101449275362319
episode index: 69
episode time: 9.090830087661743
success rate: 0.7142857142857143
episode index: 70
episode time: 10.778387546539307
success rate: 0.7183098591549296
episode index: 71
episode time: 8.267987966537476
success rate: 0.7222222222222222
episode index: 72
episode time: 11.336870193481445
success rate: 0.726027397260274
episode index: 73
episode time: 4.513972282409668
success rate: 0.7297297297297297
episode index: 74
episode time: 2.223254919052124
success rate: 0.7333333333333333
episode index: 75
episode time: 2.127901554107666
success rate: 0.7368421052631579
episode index: 76
episode time: 12.903854370117188
success rate: 0.7402597402597403
episode index: 77
episode time: 9.62701964378357
success rate: 0.7435897435897436
episode index: 78
episode time: 3.328000068664551
success rate: 0.7468354430379747
episode index: 79
episode time: 6.7908079624176025
success rate: 0.75
episode index: 80
episode time: 5.187512159347534
success rate: 0.7530864197530864
episode index: 81
episode time: 10.865208625793457
success rate: 0.7560975609756098
episode index: 82
episode time: 6.520288705825806
success rate: 0.7590361445783133
episode index: 83
episode time: 4.671154260635376
success rate: 0.7619047619047619
episode index: 84
episode time: 6.591787099838257
success rate: 0.7647058823529411
episode index: 85
episode time: 12.111767292022705
success rate: 0.7674418604651163
episode index: 86
episode time: 12.264851808547974
success rate: 0.7701149425287356
episode index: 87
episode time: 4.863200902938843
success rate: 0.7727272727272727
episode index: 88
episode time: 9.968180656433105
success rate: 0.7752808988764045
episode index: 89
episode time: 9.30287218093872
success rate: 0.7777777777777778
episode index: 90
episode time: 2.9755406379699707
success rate: 0.7802197802197802
episode index: 91
episode time: 16.367031812667847
success rate: 0.7717391304347826
episode index: 92
episode time: 1.9990589618682861
success rate: 0.7741935483870968
episode index: 93
episode time: 14.422097206115723
success rate: 0.7659574468085106
episode index: 94
episode time: 11.515316486358643
success rate: 0.7684210526315789
episode index: 95
episode time: 3.9790308475494385
success rate: 0.7708333333333334
episode index: 96
episode time: 15.311661958694458
success rate: 0.7628865979381443
episode index: 97
episode time: 9.769418001174927
success rate: 0.7653061224489796
episode index: 98
episode time: 6.512940883636475
success rate: 0.7676767676767676
episode index: 99
episode time: 6.547259330749512
success rate: 0.77
Final success rate: 0.77
skill steps: [6, 1, 8, 0, 2, 7, 7, 6, 1, 8, 1, 8, 5, 4, 5, 3, 7, 0, 1, 5, 7, 7, 2, 5, 8, 6, 8, 7, 2, 6, 8, 9, 0, 0, 3, 2, 4, 6, 7, 3, 8, 3, 2, 2, 6, 2, 2, 3, 0, 4, 7, 5, 2, 4, 2, 3, 5, 6, 4, 1, 5, 7, 5, 2, 6, 2, 0, 0, 8, 2, 4, 7, 8, 9, 6, 1, 5]
